0.254227,0.153350,-0.100116
0.511143,0.174589,-0.053253
0.709287,0.076637,-0.002130
0.642251,-0.145154,0.066034
0.353402,-0.335752,0.123547
0.024372,-0.544271,0.157629
-0.228361,-0.668156,0.165085
0.041118,-0.019186,-0.002130
0.161681,-0.028598,-0.023431
0.240860,-0.150484,-0.024496
0.262780,-0.248264,-0.046863
0.234489,-0.332743,-0.050058
0.154758,-0.408307,-0.026627
0.111942,-0.408299,-0.001065
0.098350,-0.344552,-0.022366
0.051263,-0.296187,-0.031952
0.064200,-0.344362,-0.002130
0.022352,-0.392269,0.013846
-0.067914,-0.371331,0.017041
0.232833,-0.183992,0.020236
0.332333,-0.182975,0.030887
0.325436,-0.253954,0.045798
0.233730,-0.329119,0.052188
0.051722,-0.446037,0.039407
-0.135064,-0.503167,0.023431
-0.146181,-0.478424,0.014911
0.037340,-0.476677,0.006390
0.312323,-0.445317,0.009586
0.551191,-0.362711,0.015976
0.503423,-0.339272,-0.002130
-0.131011,-0.498645,-0.076685
0.033248,-0.437335,-0.062839
0.282213,-0.409408,-0.020236
0.416590,-0.402590,-0.001065
0.357729,-0.458493,0.039407
0.230847,-0.520424,0.063904
0.090335,-0.552986,0.045798
0.170861,-0.508146,0.047928
0.231380,-0.439534,0.012781
0.197927,-0.415975,0.006390
0.204970,-0.416260,0.015976
0.160499,-0.462479,0.011716
0.118192,-0.550999,0.018106
0.137838,-0.494948,-0.002130
0.285333,-0.440909,-0.018106
0.456145,-0.439515,-0.014911
0.528472,-0.501993,0.010651
0.211369,-0.618900,0.015976
-0.203066,-0.787412,0.036212
-0.379119,-0.722569,0.038342
-0.213199,-0.603260,0.014911
0.104054,-0.355709,-0.025562
0.428950,-0.219498,-0.045798
0.468377,-0.297949,-0.007455
-0.287340,-0.715504,0.072424
-0.159383,-0.547043,0.033017
0.398128,-0.361609,0.041537
0.801428,-0.264802,0.026627
0.668993,-0.476582,0.040472
0.067707,-0.801696,0.069229
-0.310382,-0.784751,0.035147
-0.302276,-0.634489,0.014911
0.050002,-0.546631,-0.008521
0.469998,-0.543136,-0.004260
0.141797,-0.643313,-0.037277
0.159630,-0.503052,-0.047928
0.384521,-0.577872,0.005325
0.265092,-0.625917,0.029822
0.022188,-0.706757,0.050058
0.020135,-0.662796,0.026627
0.230404,-0.531633,-0.005325
0.562894,-0.544079,0.013846
0.434117,-0.633166,0.024496
0.023261,-0.769724,0.062839
-0.251245,-0.842063,0.069229
-0.116565,-0.770412,0.047928
0.243205,-0.595710,-0.019171
0.183571,-0.853746,0.023431
-0.107653,-0.870996,0.054318
-0.188063,-0.733338,0.027692
0.222557,-0.603970,0.002130
0.672614,-0.580484,0.003195
0.524527,-0.742430,0.006390
0.277598,-0.668379,0.007455
0.160378,-0.620416,-0.015976
0.235526,-0.624672,0.004260
0.300065,-0.713422,0.034082
0.168129,-0.775936,0.043668
0.255092,-0.560528,-0.079880
0.439327,-0.660322,-0.050058
0.199194,-0.726199,-0.043668
-0.247168,-0.904738,-0.006390
-0.351012,-0.873644,-0.035147
0.204688,-0.665744,-0.055383
0.637935,-0.550371,-0.096921
0.544250,-0.738964,-0.045798
-0.041934,-0.943446,-0.020236
-0.277691,-0.899557,0.035147
-0.100627,-0.766866,0.003195
0.342134,-0.667910,0.015976
0.048619,-0.765568,0.054318
-0.021882,-0.616204,0.029822
0.098091,-0.640100,0.046863
0.139759,-0.735664,0.070294
0.119663,-0.751917,0.083075
0.116138,-0.659612,0.029822
0.306035,-0.553782,-0.014911
0.463095,-0.606090,-0.017041
0.244054,-0.754681,-0.001065
-0.145795,-0.832439,0.027692
-0.449569,-0.824576,0.003195
0.508200,-0.661160,-0.055383
0.191210,-0.976551,-0.022366
-0.395912,-1.054470,-0.015976
-0.730732,-0.967381,-0.015976
-0.326077,-0.810224,-0.015976
0.455511,-0.751175,-0.011716
0.369755,-0.919905,0.008521
0.098640,-0.782376,0.013846
0.254732,-0.772258,0.030887
0.319932,-0.786091,0.057513
0.341489,-0.700644,0.030887
0.149575,-0.798528,0.046863
0.039935,-0.866503,0.058578
0.572875,-0.774492,0.031952
0.603680,-0.861976,0.007455
0.291865,-0.977299,0.021301
0.128407,-0.956334,0.028757
0.080331,-0.841621,-0.018106
0.321115,-0.864167,-0.011716
0.382197,-0.983755,-0.020236
0.377785,-0.991731,-0.038342
0.384666,-0.885185,-0.070294
0.301688,-0.838226,-0.084140
0.274062,-0.976838,-0.038342
0.360557,-0.908031,-0.062839
0.444003,-0.778370,-0.134198
0.691793,-0.729306,-0.117157
0.712369,-0.735996,-0.102246
0.586378,-0.789642,-0.010651
0.336525,-0.777307,0.007455
0.372801,-0.729129,-0.013846
0.764906,-0.469451,-0.057513
1.161867,-0.476441,-0.035147
1.122143,-0.489428,-0.008521
0.441327,-0.529990,-0.014911
0.891170,-0.395763,-0.043668
1.087328,-0.391209,-0.003195
0.621597,-0.490257,0.007455
0.676313,-0.566660,0.034082
1.075000,-0.578035,-0.015976
1.086514,-0.815655,0.038342
0.242404,-0.896309,0.038342
0.070326,-0.857490,0.028757
0.474655,-0.708551,-0.052188
0.532619,-0.663103,-0.071359
0.266243,-0.608172,-0.090530
0.766470,-0.368175,-0.133133
0.628060,-0.600208,-0.105441
0.015436,-0.784917,-0.066034
-0.142545,-0.587284,-0.064969
0.408330,-0.316739,-0.069229
0.769934,-0.233940,-0.041537
0.811340,-0.288102,0.072424
0.723839,-0.344542,0.157629
1.073104,-0.302355,0.172540
1.422846,-0.301577,0.226859
0.963691,-0.588445,0.233249
0.447397,-0.841007,0.270526
1.457274,-0.373556,0.131003
0.957196,-0.441491,0.124612
1.046916,-0.359874,0.064969
1.839396,-0.136863,0.022366
1.744390,-0.167648,-0.003195
0.969473,-0.417247,0.019171
1.246568,-0.339231,-0.047928
1.259315,-0.352500,-0.048993
0.686618,-0.691442,-0.026627
0.654362,-0.513888,-0.104376
0.059302,-0.729742,-0.116092
0.565820,-0.453991,-0.165085
0.830438,-0.423109,-0.146979
0.277408,-0.552679,-0.126743
0.714159,-0.227292,-0.165085
1.330628,-0.161465,-0.161890
1.015503,-0.286319,-0.092661
0.913753,-0.304688,-0.036212
1.373799,-0.213619,-0.052188
1.356980,-0.372958,0.030887
1.121184,-0.416542,0.011716
1.568961,-0.288033,-0.006390
1.002450,-0.393955,0.007455
1.100954,-0.311212,0.014911
1.671326,-0.031970,-0.029822
1.522106,-0.134131,0.019171
1.336873,-0.164710,0.045798
1.809478,0.021688,-0.044733
1.829224,-0.078252,0.005325
1.142658,-0.195004,0.000000
1.796818,-0.057319,-0.057513
1.829996,-0.133157,-0.040472
1.417572,-0.158449,-0.069229
1.099566,-0.333733,-0.048993
0.901268,-0.330741,-0.045798
1.507580,-0.120133,-0.091595
0.947487,-0.325632,-0.063904
0.904588,-0.271698,-0.068164
1.407868,-0.120164,-0.077750
0.889599,-0.328888,-0.003195
0.881986,-0.242456,-0.009586
1.372320,-0.116450,-0.013846
0.616097,-0.433108,0.062839
1.334516,-0.147831,0.059644
1.017637,-0.281830,0.089465
0.666809,-0.449443,0.112897
1.123357,-0.288128,0.063904
1.399386,-0.112540,0.053253
1.147870,-0.317251,0.104376
1.216227,-0.314013,0.084140
1.741722,-0.095542,0.035147
1.812503,-0.033831,0.057513
1.171833,-0.279950,0.074554
1.726208,-0.202245,0.009586
1.185954,-0.323686,0.001065
0.505404,-0.541139,0.006390
1.093589,-0.288951,-0.060709
1.231886,-0.240473,-0.060709
0.759727,-0.381501,-0.068164
0.689131,-0.358492,-0.088400
1.112901,-0.077229,-0.131003
1.166299,-0.055010,-0.126743
0.895233,-0.307121,-0.095856
0.916628,-0.378695,-0.052188
1.203583,-0.271143,-0.054318
0.180987,-0.562379,0.007455
-0.013035,-0.760676,0.035147
0.605501,-0.449192,0.034082
1.338378,-0.092730,0.037277
1.468561,-0.141111,0.070294
0.992515,-0.434065,0.120352
0.482133,-0.702095,0.138458
0.616480,-0.617862,0.110767
1.477961,-0.249646,0.099051
1.966410,-0.025396,0.074554
1.751572,-0.140530,0.097986
1.040949,-0.468688,0.149109
1.758860,-0.036635,0.013846
1.859667,0.025565,0.003195
1.362397,-0.255856,0.051123
1.011039,-0.445050,0.040472
1.109152,-0.366709,-0.042603
1.004818,-0.392763,-0.054318
0.481238,-0.532398,-0.078815
0.759197,-0.446446,-0.126743
1.292836,-0.081766,-0.169345
1.068794,-0.480342,-0.153369
1.629441,-0.189088,-0.176801
0.415785,-0.745270,-0.107571
0.288382,-0.604164,-0.149109
0.698378,-0.259137,-0.162955
0.995410,-0.174525,-0.151239
0.948918,-0.332532,-0.092661
0.737761,-0.511689,-0.025562
0.542017,-0.530230,-0.045798
0.616763,-0.324996,-0.059644
0.960519,-0.072400,-0.066034
1.254178,-0.021379,-0.020236
1.264533,-0.234980,0.078815
0.876522,-0.463364,0.131003
1.597414,-0.154635,0.085205
1.868320,-0.139837,0.139523
2.041824,-0.259822,0.202362
1.679839,-0.424943,0.224728
1.391205,-0.464541,0.188516
1.491030,-0.346009,0.133133
1.201913,-0.347106,0.070294
0.860756,-0.505120,0.069229
1.356325,-0.282307,0.022366
2.011424,0.064507,-0.041537
1.991708,0.087454,-0.022366
0.561696,-0.636588,-0.028757
0.847610,-0.343131,-0.112897
0.833860,-0.290431,-0.100116
0.381146,-0.427305,-0.099051
1.071764,-0.286750,-0.126743
1.740126,-0.087924,-0.111832
1.166306,-0.436228,-0.052188
0.627226,-0.823368,-0.051123
0.754368,-0.735250,-0.080945
1.123290,-0.507502,-0.087335
1.295688,-0.502744,-0.044733
1.609201,-0.427058,-0.057513
1.498286,-0.274435,-0.048993
1.010617,-0.370728,-0.029822
0.959140,-0.410893,0.034082
1.499164,-0.110225,0.013846
2.127169,0.111406,0.045798
1.938802,0.019931,0.077750
0.948945,-0.560657,0.108636
0.451167,-0.706663,0.134198
1.015411,-0.316739,0.034082
1.361542,-0.137749,0.048993
1.021975,-0.280019,0.047928
1.559083,-0.576604,0.028757
1.018668,-0.675135,0.005325
0.848376,-0.779262,-0.015976
1.490912,-0.426718,-0.082010
2.314662,-0.136382,-0.059644
1.921350,-0.499520,-0.019171
0.904172,-0.721980,-0.022366
0.869758,-0.619677,-0.044733
1.449713,-0.277860,-0.084140
1.705925,-0.288455,-0.043668
1.504142,-0.406696,-0.036212
1.178679,-0.434220,-0.122482
1.125281,-0.462421,-0.076685
0.987567,-0.485725,-0.083075
1.476038,-0.356519,-0.076685
1.820969,-0.204223,-0.055383
1.429302,-0.492728,0.000000
0.640666,-0.918504,0.006390
0.488951,-0.824889,-0.030887
1.120795,-0.380072,-0.053253
1.512531,-0.173029,-0.028757
1.467446,-0.338440,0.015976
1.008619,-0.506220,-0.006390
1.399982,-0.190883,-0.023431
1.591062,-0.290249,0.017041
1.176189,-0.474369,0.056448
1.179079,-0.441859,0.064969
1.282614,-0.431237,0.023431
1.379618,-0.446700,0.061774
1.303692,-0.422512,0.046863
1.479251,-0.402565,0.060709
1.725140,-0.465522,0.026627
1.616935,-0.656649,0.034082
1.089947,-0.897517,0.062839
1.863165,-0.231896,-0.052188
2.347692,-0.050043,-0.044733
1.885341,-0.496286,-0.012781
0.849404,-0.926273,-0.014911
0.689966,-0.835864,-0.031952
1.226137,-0.456664,-0.085205
1.517629,-0.381629,-0.048993
1.310603,-0.516716,-0.055383
1.290543,-0.624174,-0.046863
1.314040,-0.538972,-0.100116
1.315015,-0.529515,-0.078815
1.021490,-0.586421,-0.093726
1.487173,-0.207085,-0.073489
1.415456,-0.425517,-0.010651
0.688864,-0.682976,-0.008521
0.279666,-0.750177,0.010651
0.989477,-0.319965,-0.021301
1.871563,-0.055254,-0.013846
1.824856,-0.291097,0.046863
0.792297,-0.736563,0.039407
0.150512,-0.947456,0.087335
0.742745,-0.593097,0.033017
1.828702,-0.210727,0.045798
1.841553,-0.433538,0.092661
1.095824,-0.833299,0.094791
2.059991,-0.365721,0.039407
2.577121,-0.253682,0.037277
1.881122,-0.657110,0.034082
1.039488,-0.810555,0.006390
1.148714,-0.515123,-0.014911
2.036789,-0.214285,-0.068164
2.329113,-0.249899,-0.054318
1.295656,-0.709166,-0.080945
0.561181,-0.933003,-0.095856
1.106088,-0.566415,-0.149109
1.151503,-0.583137,-0.075620
0.752710,-0.829220,-0.088400
0.740726,-0.672844,-0.117157
1.077228,-0.456725,-0.111832
1.240764,-0.462500,-0.051123
1.121086,-0.621442,-0.018106
1.053998,-0.666568,0.013846
0.991702,-0.478407,0.000000
1.298067,-0.464384,0.038342
1.552535,-0.430757,0.091595
1.335994,-0.662124,0.120352
1.696198,-0.487823,0.066034
1.950522,-0.489767,0.112897
2.038772,-0.512945,0.122482
1.688160,-0.673381,0.122482
1.503678,-0.741336,0.105441
1.519456,-0.555897,0.021301
1.524356,-0.582842,0.000000
1.441142,-0.599419,-0.006390
1.507639,-0.585036,-0.052188
1.757287,-0.532643,-0.062839
1.706380,-0.460522,-0.102246
1.289224,-0.731554,-0.072424
0.987401,-0.615108,-0.111832
1.637535,-0.191572,-0.123547
1.780668,-0.248028,-0.086270
1.182191,-0.737485,-0.031952
0.508834,-1.077642,-0.027692
0.436019,-0.981076,-0.044733
0.866356,-0.589821,-0.064969
1.512170,-0.417572,-0.014911
1.571083,-0.608579,0.045798
1.091677,-0.875755,0.086270
0.972743,-0.813004,0.086270
1.440566,-0.409461,0.047928
2.032905,-0.666727,0.137393
1.384911,-0.752829,0.152304
1.665892,-0.450657,0.106506
2.331443,-0.112823,0.051123
2.733592,-0.307112,0.108636
2.007031,-0.722814,0.116092
1.051094,-0.832592,0.088400
1.344889,-0.605575,-0.003195
1.468480,-0.501197,-0.055383
1.546397,-0.747336,-0.070294
1.235338,-0.846948,-0.099051
1.815755,-0.476904,-0.171475
1.187254,-0.735434,-0.171475
0.365925,-1.181077,-0.186386
0.633141,-1.018439,-0.209817
1.331339,-0.486465,-0.244965
1.561741,-0.346207,-0.167215
0.993929,-0.773865,-0.139523
0.565436,-1.076270,-0.058578
0.925928,-0.616960,-0.071359
1.756829,-0.242145,-0.034082
1.678536,-0.568749,0.056448
0.932103,-1.009722,0.109702
2.525059,-0.366372,0.095856
2.748194,-0.392015,0.154434
1.672691,-0.834705,0.164020
1.135446,-0.861793,0.188516
1.906529,-0.468682,0.139523
2.644487,-0.165702,0.071359
1.987774,-0.559857,0.082010
0.915340,-1.043471,0.029822
1.034907,-0.982449,-0.025562
1.617401,-0.627017,-0.072424
1.316179,-0.667914,-0.103311
1.477955,-0.916308,-0.124612
1.272311,-0.788917,-0.150174
0.964064,-0.855761,-0.164020
1.442034,-0.811470,-0.154434
1.883344,-0.612823,-0.170410
1.768649,-0.796506,-0.120352
1.079240,-1.197102,-0.068164
0.725240,-1.167201,-0.069229
1.474585,-0.833692,-0.037277
2.237829,-0.484788,-0.003195
2.140152,-0.800596,0.042603
1.328212,-1.123215,0.061774
2.037289,-0.615554,0.018106
2.316621,-0.573081,0.021301
1.700158,-0.906957,0.010651
1.178614,-0.987009,0.007455
1.341450,-0.895595,-0.007455
2.062693,-0.745343,-0.014911
2.333740,-0.574685,-0.046863
1.643295,-0.896322,-0.054318
1.096273,-1.057616,-0.039407
1.186385,-0.995793,-0.052188
2.026996,-0.741619,-0.040472
1.164283,-0.904107,-0.039407
0.701700,-1.085865,-0.035147
1.334846,-0.836685,-0.035147
2.060123,-0.468818,-0.034082
2.223410,-0.347254,-0.001065
1.572302,-0.823143,0.018106
1.248291,-1.016406,0.078815
1.404171,-0.853491,0.043668
2.081200,-0.556879,0.031952
2.329813,-0.454835,0.023431
1.709232,-0.958444,0.034082
1.014513,-1.325534,0.051123
2.013668,-0.374950,-0.048993
1.838441,-0.595298,-0.034082
1.046354,-1.183984,-0.034082
0.585750,-1.269185,-0.106506
0.967548,-0.815907,-0.184256
1.626880,-0.510508,-0.191711
1.545263,-0.798909,-0.132068
0.875282,-1.090243,-0.014911
0.558300,-0.892601,0.086270
1.343247,-0.292768,0.290762
2.132542,-0.314099,0.529337
1.755244,-0.800179,0.780692
1.856927,-0.554641,0.945776
2.961924,-0.319752,0.981989
2.796705,-0.767158,0.940451
1.881278,-1.338280,0.901044
1.744052,-1.191830,0.613477
2.261514,-0.976357,0.214078
1.862154,-1.183174,-0.157629
1.603862,-1.358305,-0.535727
1.967251,-1.344400,-0.922345
1.342932,-1.539290,-1.139618
0.016184,-1.879788,-1.314288
1.262672,-0.819211,-1.363281
0.948780,-0.778896,-1.196066
0.057945,-1.116080,-1.017136
0.057968,-0.872770,-0.729568
1.339871,-0.398809,-0.335495
1.539654,-0.495499,0.096921
0.969013,-0.968984,0.585785
0.898065,-1.015396,0.898914
1.773543,-0.849226,1.057608
2.604184,-0.650438,1.144943
2.597090,-0.562640,1.072519
1.689010,-0.796308,0.878677
1.894782,-0.855654,0.486734
1.902906,-1.161575,0.160825
1.281942,-1.347055,-0.203427
1.386364,-1.435509,-0.533597
2.073831,-1.035273,-0.825424
1.912017,-0.973441,-0.927670
0.866031,-1.492856,-0.984119
0.637748,-1.341545,-0.908499
0.992773,-0.787194,-0.782822
1.125810,-0.516889,-0.555963
1.075934,-0.608852,-0.264136
1.136421,-0.557753,-0.002130
1.898112,-0.362687,0.172540
1.968461,-0.511061,0.387683
1.517289,-0.812174,0.509100
1.729534,-0.857278,0.536792
2.221285,-0.630500,0.515491
2.049903,-0.613987,0.438806
1.662815,-0.882485,0.397269
1.773102,-0.884772,0.295023
1.690134,-0.728937,0.154434
1.016247,-1.045848,0.074554
0.418326,-1.574023,0.006390
2.444537,-0.886784,-0.149109
2.291560,-0.931414,-0.172540
1.704360,-1.212598,-0.224728
1.337372,-1.237266,-0.283307
1.636981,-0.854262,-0.350406
1.707095,-0.708193,-0.396204
1.394004,-0.750447,-0.349341
1.047740,-0.968251,-0.332300
0.953958,-1.059449,-0.353601
1.205053,-0.777235,-0.384488
1.320116,-0.734111,-0.424960
1.232430,-1.257805,-0.340820
1.660172,-1.215816,-0.348276
1.924075,-1.010310,-0.377032
2.115953,-0.998749,-0.357861
2.085690,-1.005422,-0.302478
1.719899,-1.113597,-0.231119
1.673253,-1.052311,-0.182126
2.085204,-0.753933,-0.184256
2.243355,-0.541789,-0.168280
2.253437,-0.579526,-0.075620
2.036467,-0.504005,-0.024496
2.017260,-0.537711,0.088400
2.238946,-0.249789,0.043668
2.004780,-0.194071,0.119287
2.102970,-0.138579,0.155499
2.947899,-0.041249,0.172540
2.842511,-0.123249,0.204492
1.980206,-0.367761,0.282242
2.499326,-0.316363,0.259875
2.457108,-0.495317,0.234314
2.028418,-0.537905,0.181061
2.812558,-0.479226,0.159760
2.131022,-0.600920,0.124612
2.604608,-0.416959,0.008521
1.955110,-0.461526,-0.014911
2.738650,-0.322839,-0.040472
2.264680,-0.389371,-0.044733
2.041792,-0.290255,-0.095856
2.617249,-0.212095,-0.095856
1.951970,-0.307341,-0.095856
2.322718,-0.106249,-0.159760
2.601586,-0.049019,-0.135263
1.861717,-0.112910,-0.148044
2.069331,-0.284072,-0.106506
2.532838,-0.076083,-0.134198
1.978719,-0.050500,-0.090530
2.846651,-0.002707,-0.037277
2.363490,-0.131123,0.005325
2.380414,-0.100228,-0.010651
2.991494,-0.102747,0.024496
2.293427,-0.227660,0.057513
2.725665,-0.088928,0.020236
2.866531,-0.258447,0.064969
2.310988,-0.254131,0.072424
2.898193,-0.103206,0.026627
2.462754,-0.296310,0.041537
2.256255,-0.188913,0.010651
2.188049,-0.168377,0.042603
2.339018,0.003350,-0.003195
2.824774,-0.046122,-0.009586
2.161916,-0.138568,0.001065
2.558571,0.084686,-0.047928
2.957925,0.030176,-0.036212
2.446872,-0.062195,0.010651
2.999872,0.121034,-0.042603
3.140733,0.037433,-0.019171
2.441718,-0.082923,0.020236
3.015088,0.093696,-0.035147
2.217983,-0.035311,0.054318
2.805897,0.164624,0.024496
2.550141,-0.078497,0.072424
2.031556,-0.262238,0.102246
2.710803,-0.037003,0.047928
2.456445,-0.246483,0.077750
2.146596,-0.327852,0.077750
2.767582,-0.139123,0.008521
2.365016,-0.341745,0.012781
2.110650,-0.493380,0.008521
2.721555,-0.224814,-0.075620
2.647302,-0.281536,-0.058578
2.501603,-0.165375,-0.148044
2.735808,0.036596,-0.160825
2.379280,-0.104238,-0.125677
2.411062,-0.136164,-0.117157
2.858196,0.167646,-0.171475
2.752678,0.189225,-0.140588
2.363546,-0.057493,-0.106506
2.538975,-0.047792,-0.116092
3.087614,0.093905,-0.106506
2.714818,0.101666,-0.063904
2.047821,-0.206431,0.005325
2.532738,-0.235830,0.033017
1.994153,-0.449085,0.077750
2.000561,-0.509796,0.085205
2.534302,-0.274285,0.064969
2.240131,-0.317584,0.079880
2.206405,-0.481528,0.092661
2.776907,-0.350480,0.092661
3.351134,0.005354,0.053253
3.328999,0.013589,0.107571
2.556259,-0.401135,0.146979
2.338645,-0.520823,0.133133
2.899881,-0.261572,0.066034
2.373618,-0.119957,0.028757
2.817746,-0.045270,-0.021301
3.430859,0.218120,-0.023431
3.171155,0.182577,-0.007455
2.282596,-0.249771,0.023431
2.213403,-0.309323,-0.020236
2.761186,-0.212908,-0.028757
2.427830,-0.246354,-0.028757
2.144149,-0.263760,-0.036212
2.792765,0.044458,-0.074554
2.943878,0.073007,-0.044733
2.308164,-0.301409,0.002130
2.498399,-0.126485,-0.014911
2.128334,-0.217629,0.011716
1.752849,-0.446420,0.027692
2.232531,-0.184505,-0.022366
2.823503,0.185147,-0.041537
2.545710,0.081796,-0.011716
2.297632,-0.227921,0.057513
2.458272,-0.305134,0.055383
2.787433,-0.175096,0.017041
2.443988,-0.208096,0.013846
2.889331,-0.268606,-0.009586
3.614398,0.020754,-0.035147
3.729062,0.053938,0.009586
2.625715,-0.380443,0.037277
2.034715,-0.618223,0.037277
2.524535,-0.442901,-0.024496
2.735390,-0.339675,-0.025562
2.327962,-0.405678,-0.021301
2.469328,-0.377658,-0.046863
2.952654,-0.162566,-0.048993
3.164946,-0.152892,-0.011716
2.517311,-0.551698,0.009586
2.156858,-0.171831,-0.068164
2.866570,0.046263,-0.076685
2.691612,-0.144181,-0.023431
2.180879,-0.450788,0.000000
1.965456,-0.506476,-0.023431
2.226205,-0.386084,-0.031952
2.366125,-0.265421,-0.024496
2.243935,-0.327958,-0.011716
2.142807,-0.388273,0.009586
2.449494,-0.342533,0.040472
2.691305,-0.245940,0.011716
2.457550,-0.291609,0.012781
1.877881,-0.559288,0.035147
2.514957,-0.447991,0.036212
2.949202,-0.329707,0.042603
2.669263,-0.400795,0.034082
2.053937,-0.630361,0.036212
1.797014,-0.658733,0.034082
2.082730,-0.651067,0.048993
2.658484,-0.457157,0.042603
2.817206,-0.339593,0.021301
2.505975,-0.379155,0.005325
2.460066,-0.398740,0.000000
2.790174,-0.453535,0.036212
2.487286,-0.563171,0.037277
2.477670,-0.469854,0.000000
2.844367,-0.235917,-0.033017
3.282905,-0.257746,-0.011716
3.221232,-0.278880,0.000000
2.697567,-0.550300,0.062839
2.289249,-0.635627,0.062839
2.544170,-0.553234,0.023431
2.939772,-0.293600,-0.021301
2.968902,-0.251012,-0.008521
2.856988,-0.386345,0.036212
2.441437,-0.603398,-0.007455
2.500858,-0.347948,-0.074554
2.560177,-0.288050,-0.061774
2.571647,-0.364112,-0.052188
2.757566,-0.475721,-0.001065
2.893385,-0.513521,-0.015976
2.848196,-0.468337,-0.034082
2.566398,-0.546407,-0.026627
2.205508,-0.732849,-0.005325
2.341415,-0.701157,0.006390
2.803728,-0.433278,-0.015976
2.909794,-0.368335,-0.002130
2.317927,-0.844154,0.027692
1.854092,-0.769394,0.009586
2.315529,-0.326824,0.018106
3.278721,0.045005,0.012781
3.987225,0.011789,0.041537
3.490656,-0.498192,0.090530
2.252337,-0.930771,0.136328
2.028197,-0.745706,0.089465
2.901952,-0.429997,0.053253
2.187798,-0.752482,0.061774
2.791709,-0.456153,0.046863
2.614556,-0.760943,0.052188
2.683478,-0.728467,0.004260
2.994153,-0.525783,-0.029822
2.730377,-0.460745,-0.062839
2.656791,-0.519487,-0.026627
2.774849,-0.542404,-0.054318
3.030166,-0.564053,-0.059644
2.633730,-0.526651,-0.091595
2.234679,-0.561505,-0.047928
2.141346,-0.435750,-0.038342
2.699388,-0.317714,-0.009586
3.045238,-0.316436,-0.019171
2.126134,-0.739801,0.017041
2.299431,-0.634529,0.048993
2.934025,-0.396881,0.030887
3.453738,-0.280761,0.039407
3.035502,-0.631622,0.067099
2.378913,-1.031699,0.107571
1.905538,-1.037986,0.097986
2.143340,-0.722895,0.040472
2.993472,-0.196795,0.031952
3.366561,-0.196505,0.044733
2.744605,-0.673391,0.060709
2.764154,-0.386525,0.033017
3.662136,-0.131958,0.009586
3.571102,-0.477654,0.033017
2.377684,-0.949512,0.036212
1.744075,-0.925357,0.029822
2.333617,-0.512528,-0.043668
3.285188,-0.260437,-0.025562
3.066566,-0.503259,-0.026627
2.214654,-0.869052,-0.007455
1.918441,-0.795610,-0.054318
2.379212,-0.451057,-0.085205
2.844049,-0.325724,-0.072424
2.264417,-0.839399,-0.019171
2.548903,-0.645268,-0.072424
2.967719,-0.416505,-0.105441
