1.037568,5.082376,-0.105461
1.122789,5.478655,-0.044741
1.165399,5.704491,-0.092678
1.106810,5.902630,-0.167247
1.092961,6.065616,-0.186421
1.139833,6.163620,-0.131028
1.151551,6.209426,-0.172573
1.250620,6.134858,-0.302535
1.138768,5.978264,-0.334493
1.000283,5.689578,-0.350472
0.870321,5.364672,-0.348341
0.818123,4.784102,-0.229032
0.752077,4.179032,-0.225836
0.580569,3.559048,-0.167247
0.481500,2.848517,-0.125701
0.396278,2.163552,-0.080960
0.300405,1.395496,0.017044
0.159790,0.727576,0.088417
-0.007457,0.217314,0.150202
-0.182160,-0.132093,0.133158
-0.263120,-0.302535,0.033023
-0.248207,-0.320645,0.002131
-0.219444,-0.204531,0.017044
-0.118244,-0.028762,-0.007457
0.038350,0.128897,-0.015979
0.159790,0.247141,0.000000
0.175769,0.298274,-0.002131
0.126766,0.328101,0.001065
0.098004,0.298274,0.000000
0.083091,0.208792,-0.011718
0.068177,0.099070,0.003196
0.029827,0.000000,0.011718
-0.010653,-0.085221,0.052198
-0.040480,-0.136354,0.071373
-0.041545,-0.154463,0.071373
-0.054328,-0.161920,0.044741
-0.059655,-0.132093,0.025566
-0.059655,-0.078830,0.004261
-0.056459,0.003196,-0.007457
-0.025566,0.092678,-0.009587
0.052198,0.136354,0.000000
0.099070,0.173638,0.017044
0.076699,0.202400,0.018109
0.039415,0.236489,0.013848
0.029827,0.236489,-0.015979
0.038350,0.210922,-0.010653
0.038350,0.189617,-0.002131
0.043676,0.138484,0.000000
0.053263,0.085221,0.000000
0.046872,0.013848,0.011718
0.031958,-0.086286,0.009587
-0.007457,-0.166181,0.015979
-0.055394,-0.252468,0.007457
-0.093743,-0.285491,0.002131
-0.094809,-0.292948,0.008522
-0.079895,-0.272708,0.013848
-0.067112,-0.219444,0.014914
-0.037284,-0.153398,0.013848
-0.010653,-0.090547,0.011718
0.010653,-0.029827,0.007457
0.011718,0.023436,-0.002131
0.011718,0.060720,-0.008522
0.013848,0.084156,-0.010653
0.023436,0.086286,-0.004261
0.026632,0.087352,0.002131
0.028762,0.074569,0.002131
0.024501,0.044741,0.000000
0.005326,0.015979,0.000000
-0.020240,-0.008522,-0.003196
-0.036219,-0.020240,-0.008522
-0.020240,-0.043676,-0.008522
0.008522,-0.082025,-0.024501
0.001065,-0.117179,-0.028762
-0.033023,-0.143811,-0.051133
-0.046872,-0.213053,-0.127832
-0.058590,-0.282295,-0.206661
-0.099070,-0.356864,-0.232228
-0.156594,-0.433563,-0.233293
-0.193878,-0.500674,-0.220510
-0.197074,-0.529436,-0.155529
-0.165116,-0.524110,-0.084156
-0.106526,-0.494283,-0.047937
-0.060720,-0.422910,-0.014914
-0.041545,-0.305731,0.011718
-0.025566,-0.164051,0.004261
0.007457,-0.043676,-0.018109
0.028762,0.040480,-0.054328
0.025566,0.117179,-0.091613
0.019175,0.150202,-0.117179
0.035154,0.128897,-0.127832
0.050067,0.068177,-0.118244
0.041545,-0.009587,-0.088417
0.005326,-0.090547,-0.063916
-0.033023,-0.143811,-0.044741
-0.042611,-0.201335,-0.030893
-0.035154,-0.248207,-0.015979
-0.022371,-0.273773,-0.003196
-0.004261,-0.313188,-0.003196
0.020240,-0.370712,-0.012783
0.046872,-0.479369,-0.010653
0.034088,-0.621049,0.004261
-0.035154,-0.776578,0.002131
-0.090547,-0.959803,-0.012783
-0.138484,-1.148355,-0.014914
-0.170442,-1.326254,-0.019175
-0.193878,-1.513741,-0.020240
-0.240750,-1.603223,-0.020240
-0.275903,-1.659682,-0.007457
-0.216249,-1.756621,-0.022371
-0.116114,-1.879126,-0.023436
-0.167247,-1.944108,0.031958
-0.336624,-1.876996,0.056459
-0.345146,-1.797101,0.023436
-0.154463,-1.772600,0.028762
-0.008522,-1.815211,0.019175
-0.078830,-1.869539,0.029827
-0.191748,-1.943042,0.056459
-0.253533,-2.046373,0.082025
-0.289752,-2.120941,0.101200
-0.284426,-2.141181,0.079895
-0.205596,-2.200836,0.093743
-0.171508,-2.265817,0.150202
-0.265251,-2.232794,0.187487
-0.370712,-2.150769,0.222640
-0.423975,-1.956891,0.232228
-0.338754,-1.679922,0.197074
-0.219444,-1.351821,0.185356
-0.119310,-0.917193,0.148072
-0.033023,-0.428236,0.103331
0.061785,-0.054328,0.076699
0.070307,0.318514,0.033023
0.050067,0.630637,-0.021305
0.068177,0.911866,-0.041545
0.124636,1.146224,-0.070307
0.171508,1.296427,-0.117179
0.192813,1.397627,-0.125701
0.206661,1.431715,-0.071373
0.214118,1.417867,-0.031958
0.206661,1.365669,0.024501
0.204531,1.295362,0.052198
0.234358,1.141963,0.096939
0.246076,0.949151,0.161920
0.230097,0.674312,0.171508
0.161920,0.355798,0.148072
0.058590,0.017044,0.159790
-0.072438,-0.288687,0.171508
-0.182160,-0.481500,0.185356
-0.246076,-0.525175,0.192813
-0.240750,-0.434628,0.183225
-0.154463,-0.235423,0.152333
-0.025566,0.037284,0.115049
0.070307,0.327036,0.083091
0.093743,0.622114,0.041545
0.112918,0.900148,-0.002131
0.161920,1.140898,-0.035154
0.232228,1.291101,-0.050067
0.279099,1.327320,-0.113983
0.273773,1.265534,-0.231162
0.227967,1.096157,-0.337689
0.154463,0.876713,-0.397344
0.076699,0.633832,-0.416518
0.005326,0.349407,-0.392017
-0.031958,0.080960,-0.333428
-0.075634,-0.159790,-0.266316
-0.106526,-0.386691,-0.196009
-0.126766,-0.513457,-0.139550
-0.089482,-0.633832,-0.082025
-0.068177,-0.719054,-0.040480
-0.112918,-0.711597,-0.008522
-0.140615,-0.650877,0.001065
-0.110788,-0.529436,0.023436
-0.045806,-0.354733,0.037284
0.000000,-0.131028,0.058590
0.029827,0.117179,0.107592
0.082025,0.333428,0.171508
0.119310,0.500674,0.241815
0.155529,0.628506,0.309992
0.144876,0.704140,0.339819
0.152333,0.697748,0.334493
0.166181,0.667921,0.323840
0.177899,0.605070,0.315318
0.167247,0.487891,0.292948
0.120375,0.361125,0.259925
0.072438,0.234358,0.218379
0.030893,0.112918,0.187487
-0.001065,-0.010653,0.154463
-0.036219,-0.102265,0.112918
-0.092678,-0.149137,0.036219
-0.142745,-0.122505,-0.024501
-0.153398,-0.049002,-0.053263
-0.139550,0.036219,-0.085221
-0.077764,0.151268,-0.131028
-0.002131,0.229032,-0.188552
0.046872,0.270577,-0.256729
0.056459,0.276969,-0.328101
0.023436,0.239684,-0.362190
-0.049002,0.196009,-0.413323
-0.054328,0.127832,-0.417584
-0.013848,0.027697,-0.373908
-0.018109,-0.082025,-0.292948
-0.055394,-0.144876,-0.220510
-0.058590,-0.168312,-0.143811
-0.028762,-0.181095,-0.056459
-0.004261,-0.186421,-0.010653
-0.007457,-0.149137,-0.004261
-0.004261,-0.085221,0.000000
-0.001065,-0.041545,-0.008522
-0.012783,0.024501,-0.022371
-0.019175,0.102265,-0.046872
0.003196,0.171508,-0.043676
0.039415,0.214118,-0.039415
0.056459,0.249272,-0.023436
0.049002,0.247141,-0.012783
0.036219,0.230097,-0.007457
0.023436,0.197074,-0.010653
0.012783,0.175769,-0.010653
-0.001065,0.160855,-0.015979
-0.002131,0.151268,-0.026632
0.008522,0.148072,-0.022371
0.023436,0.124636,-0.015979
0.013848,0.106526,-0.002131
-0.003196,0.102265,0.011718
-0.021305,0.133158,0.018109
-0.018109,0.231162,0.030893
0.003196,0.384560,0.042611
0.014914,0.612527,0.050067
0.035154,0.903344,0.044741
0.098004,1.203749,0.030893
0.187487,1.487109,-0.014914
0.222640,1.709749,-0.027697
0.190682,1.891910,-0.034088
0.199204,2.036786,-0.047937
0.248207,2.128398,-0.018109
0.304666,2.184857,0.011718
0.331297,2.167813,0.008522
0.274838,2.163552,0.023436
0.251402,2.111354,-0.002131
0.290817,1.960087,-0.066046
0.267381,1.823733,-0.044741
0.210922,1.640507,-0.051133
0.178964,1.463673,-0.061785
0.216249,1.091896,-0.044741
0.199204,0.730771,-0.021305
0.152333,0.302535,0.002131
0.072438,-0.147006,0.012783
-0.029827,-0.576308,0.031958
-0.107592,-0.993892,0.041545
-0.161920,-1.344364,0.054328
-0.169377,-1.674596,0.068177
-0.158724,-1.983522,0.096939
-0.194943,-2.250904,0.119310
-0.252468,-2.523612,0.133158
-0.278034,-2.794188,0.120375
-0.330232,-3.044526,0.144876
-0.437824,-3.232012,0.148072
-0.498544,-3.357713,0.103331
-0.533697,-3.435478,0.128897
-0.558199,-3.442935,0.166181
-0.556068,-3.387541,0.150202
-0.533697,-3.258644,0.142745
-0.478304,-3.085006,0.109722
-0.387756,-2.864496,0.084156
-0.323840,-2.613094,0.112918
-0.306796,-2.306298,0.128897
-0.312122,-2.009089,0.143811
-0.272708,-1.637311,0.140615
-0.226901,-1.225054,0.164051
-0.133158,-0.782969,0.154463
-0.033023,-0.332363,0.083091
0.084156,0.068177,0.094809
0.128897,0.372843,0.101200
0.155529,0.589091,0.075634
0.121440,0.779774,0.040480
0.089482,0.960869,0.014914
0.093743,1.172856,-0.004261
0.131028,1.413606,-0.006392
0.189617,1.685248,-0.003196
0.238619,2.003762,-0.014914
0.274838,2.344647,-0.018109
0.345146,2.698315,-0.046872
0.443150,2.974218,-0.063916
0.541154,3.219229,-0.082025
0.528371,3.382215,-0.070307
0.548611,3.475958,-0.127832
0.507066,3.576093,-0.101200
0.517718,3.579288,-0.101200
0.569916,3.527091,-0.139550
0.546481,3.410977,-0.140615
0.544350,3.200054,-0.177899
0.480434,2.978479,-0.169377
0.396278,2.674879,-0.120375
0.373908,2.333994,-0.112918
0.384560,1.933455,-0.092678
0.298274,1.471130,-0.068177
0.181095,0.950216,-0.055394
0.046872,0.420779,-0.045806
-0.036219,-0.089482,-0.039415
-0.078830,-0.542220,0.011718
-0.087352,-0.925715,0.047937
-0.143811,-1.200553,0.060720
-0.205596,-1.435977,0.066046
-0.249272,-1.616006,0.061785
-0.264186,-1.759817,0.054328
-0.239684,-1.902562,0.053263
-0.199204,-2.029329,0.054328
-0.200270,-2.179531,0.066046
-0.249272,-2.320146,0.072438
-0.312122,-2.443717,0.082025
-0.355798,-2.526807,0.084156
-0.369647,-2.600311,0.091613
-0.325971,-2.713228,0.101200
-0.266316,-2.802711,0.122505
-0.297209,-2.914563,0.169377
-0.406931,-2.999785,0.181095
-0.531567,-3.036004,0.173638
-0.597613,-3.029612,0.159790
-0.595483,-3.007241,0.164051
-0.550742,-2.925216,0.164051
-0.492152,-2.796319,0.159790
-0.425041,-2.619485,0.150202
-0.390952,-2.371279,0.128897
-0.404800,-2.097506,0.068177
-0.361125,-1.763013,0.049002
-0.266316,-1.408280,0.091613
-0.175769,-0.985370,0.108657
-0.071373,-0.555003,0.087352
-0.013848,-0.135289,0.077764
0.042611,0.267381,0.056459
0.089482,0.650877,0.040480
0.124636,1.027980,0.012783
0.155529,1.421063,0.002131
0.216249,1.824798,0.009587
0.300405,2.237055,0.015979
0.383495,2.670618,-0.002131
0.471912,3.042395,-0.017044
0.560329,3.354518,-0.054328
0.585895,3.587811,-0.074569
0.591222,3.736948,-0.100135
0.549676,3.889281,-0.132093
0.607201,3.974502,-0.183225
0.754207,3.875432,-0.158724
0.807470,3.677293,-0.180030
0.779774,3.245861,-0.190682
0.553937,2.793123,-0.173638
0.255663,2.272209,-0.213053
0.230097,1.734251,-0.184291
0.222640,1.223989,-0.050067
0.154463,0.722249,0.008522
0.040480,0.128897,0.023436
-0.040480,-0.432497,0.042611
-0.086286,-1.007740,0.083091
-0.160855,-1.530785,0.101200
-0.269512,-1.917476,0.103331
-0.284426,-2.286057,0.086286
-0.305731,-2.602441,0.103331
-0.386691,-2.842125,0.143811
-0.465521,-3.040265,0.145941
-0.535828,-3.189402,0.185356
-0.610397,-3.245861,0.234358
-0.706270,-3.169162,0.251402
-0.820254,-2.937999,0.226901
-0.739294,-2.601376,0.128897
-0.460194,-2.202967,0.054328
-0.199204,-1.740642,0.046872
-0.073503,-1.308145,-0.008522
-0.030893,-1.032241,-0.003196
-0.031958,-0.834102,-0.002131
-0.071373,-0.706270,0.007457
-0.087352,-0.632767,0.014914
-0.079895,-0.546481,0.014914
-0.064981,-0.502805,0.001065
-0.091613,-0.389887,0.008522
-0.078830,-0.282295,0.000000
-0.041545,-0.216249,-0.005326
-0.008522,-0.089482,0.002131
-0.001065,-0.002131,-0.012783
0.025566,0.056459,-0.012783
0.038350,0.079895,-0.008522
0.029827,0.083091,-0.012783
0.027697,0.068177,-0.004261
0.023436,0.015979,0.006392
-0.010653,-0.015979,0.005326
-0.035154,-0.029827,0.006392
-0.033023,-0.029827,0.002131
-0.009587,-0.035154,0.002131
0.000000,-0.023436,0.004261
-0.010653,-0.008522,0.000000
-0.005326,0.010653,-0.003196
-0.007457,0.020240,0.000000
-0.013848,0.052198,0.000000
-0.005326,0.083091,-0.004261
0.017044,0.108657,-0.005326
0.030893,0.128897,0.003196
0.023436,0.154463,-0.002131
0.009587,0.177899,-0.004261
0.001065,0.199204,-0.006392
0.005326,0.227967,-0.005326
0.030893,0.251402,-0.004261
0.052198,0.265251,-0.010653
0.056459,0.265251,-0.017044
0.056459,0.239684,-0.029827
0.068177,0.164051,-0.038350
0.098004,-0.010653,-0.045806
0.113983,-0.291882,-0.043676
0.067112,-0.639159,-0.020240
-0.047937,-1.037568,0.011718
-0.197074,-1.414671,0.040480
-0.292948,-1.820537,0.066046
-0.374973,-2.165683,0.115049
-0.432497,-2.452239,0.143811
-0.493217,-2.681271,0.142745
-0.518784,-2.836799,0.136354
-0.542220,-2.942260,0.155529
-0.534763,-2.966761,0.079895
-0.553937,-3.119094,0.036219
-0.530502,-2.877279,0.028762
-0.488956,-2.814429,0.064981
-0.477238,-2.606702,0.036219
-0.444215,-2.417085,0.011718
-0.372843,-2.183792,-0.005326
-0.312122,-1.963282,0.025566
-0.295078,-1.623463,0.038350
-0.269512,-1.285774,0.027697
-0.188552,-0.921454,-0.009587
-0.082025,-0.606135,-0.004261
-0.033023,-0.287621,0.001065
-0.007457,0.011718,-0.003196
0.026632,0.267381,-0.002131
0.084156,0.486826,0.005326
0.140615,0.644485,0.000000
0.157659,0.738228,-0.003196
0.140615,0.757403,-0.009587
0.124636,0.712662,-0.002131
0.110788,0.623180,-0.002131
0.093743,0.506001,0.002131
0.070307,0.367516,0.002131
0.036219,0.225836,0.004261
0.003196,0.096939,0.006392
-0.019175,-0.011718,0.011718
-0.025566,-0.089482,0.011718
-0.035154,-0.147006,0.006392
-0.044741,-0.184291,0.005326
-0.051133,-0.196009,0.004261
-0.049002,-0.189617,0.004261
-0.040480,-0.159790,0.008522
-0.028762,-0.129962,0.002131
-0.021305,-0.094809,-0.003196
-0.021305,-0.053263,-0.004261
-0.012783,-0.008522,0.000000
0.004261,0.015979,0.001065
0.006392,0.040480,0.000000
-0.002131,0.038350,0.000000
0.001065,0.028762,-0.002131
0.002131,0.011718,0.002131
-0.001065,-0.009587,0.001065
-0.008522,-0.029827,0.004261
-0.009587,-0.044741,0.001065
-0.009587,-0.052198,0.002131
-0.017044,-0.053263,0.002131
-0.022371,-0.040480,-0.002131
-0.017044,-0.030893,0.001065
-0.001065,-0.034088,0.005326
-0.009587,-0.019175,0.001065
-0.012783,-0.005326,0.000000
-0.008522,0.011718,0.001065
0.002131,0.028762,0.003196
0.004261,0.039415,0.003196
0.005326,0.059655,0.000000
0.011718,0.070307,-0.002131
0.007457,0.070307,0.000000
0.001065,0.060720,0.000000
0.004261,0.052198,0.000000
0.003196,0.028762,-0.003196
-0.001065,0.003196,0.000000
-0.010653,-0.015979,0.001065
-0.014914,-0.033023,0.001065
-0.013848,-0.042611,0.000000
-0.012783,-0.049002,0.003196
-0.017044,-0.038350,0.000000
-0.015979,-0.022371,0.000000
-0.008522,-0.013848,0.001065
-0.002131,0.000000,0.006392
-0.001065,0.000000,0.003196
-0.009587,0.012783,0.002131
-0.011718,0.030893,0.000000
0.006392,0.054328,0.002131
0.018109,0.066046,0.001065
0.014914,0.070307,0.000000
0.005326,0.068177,0.001065
0.005326,0.054328,0.002131
0.002131,0.040480,-0.003196
-0.007457,0.031958,0.000000
-0.008522,0.022371,-0.002131
-0.002131,0.002131,0.004261
-0.002131,-0.007457,-0.002131
-0.011718,-0.022371,0.000000
-0.015979,-0.024501,0.000000
-0.012783,-0.023436,0.000000
-0.007457,-0.012783,0.004261
-0.005326,0.001065,-0.002131
0.000000,0.011718,-0.004261
-0.004261,0.017044,0.001065
-0.002131,0.017044,-0.003196
0.000000,0.021305,-0.003196
-0.006392,0.019175,0.002131
0.000000,0.014914,0.006392
0.000000,0.018109,0.000000
-0.007457,0.024501,0.000000
-0.004261,0.026632,0.001065
0.000000,0.033023,0.002131
0.005326,0.028762,0.001065
0.001065,0.019175,0.000000
-0.007457,0.011718,0.000000
-0.008522,0.006392,0.002131
-0.005326,0.005326,0.000000
-0.002131,0.004261,0.000000
-0.003196,0.005326,-0.002131
-0.004261,0.012783,0.002131
-0.004261,0.017044,0.001065
0.004261,0.009587,0.002131
-0.002131,0.006392,0.000000
-0.011718,0.002131,0.000000
-0.007457,-0.006392,0.002131
-0.007457,-0.015979,0.003196
-0.014914,-0.017044,0.002131
-0.014914,-0.005326,0.002131
-0.004261,0.006392,0.002131
0.003196,0.019175,0.002131
-0.002131,0.043676,0.002131
-0.001065,0.067112,-0.002131
0.011718,0.074569,0.001065
0.020240,0.070307,0.000000
0.011718,0.056459,0.001065
-0.005326,0.042611,0.001065
-0.011718,0.029827,0.000000
-0.002131,0.011718,0.000000
-0.001065,-0.008522,0.001065
-0.015979,-0.010653,0.000000
-0.024501,-0.001065,0.002131
-0.017044,0.028762,0.004261
-0.006392,0.076699,0.004261
0.009587,0.131028,0.003196
0.029827,0.181095,0.000000
0.035154,0.230097,0.000000
0.035154,0.276969,0.000000
0.040480,0.304666,0.000000
0.046872,0.323840,0.002131
0.050067,0.330232,-0.002131
0.049002,0.325971,0.000000
0.046872,0.312122,0.003196
0.041545,0.295078,0.004261
0.035154,0.284426,0.003196
0.030893,0.267381,0.003196
0.029827,0.265251,0.007457
0.030893,0.271642,0.007457
0.036219,0.290817,0.003196
0.047937,0.297209,0.001065
0.046872,0.298274,0.000000
0.031958,0.305731,0.002131
0.028762,0.320645,0.004261
0.046872,0.335558,0.007457
0.053263,0.354733,0.000000
0.052198,0.371777,0.000000
0.053263,0.371777,0.001065
0.044741,0.380299,0.002131
0.046872,0.387756,0.004261
0.058590,0.399474,0.002131
0.064981,0.393083,0.001065
0.058590,0.387756,-0.002131
0.043676,0.378169,0.002131
0.042611,0.376038,0.005326
0.049002,0.378169,0.002131
0.054328,0.389887,0.001065
0.062851,0.385626,-0.002131
0.046872,0.390952,0.004261
0.028762,0.436758,0.008522
0.042611,0.499609,0.011718
0.083091,0.586961,0.003196
0.119310,0.664725,0.000000
0.119310,0.738228,-0.006392
0.108657,0.787230,-0.015979
0.115049,0.818123,-0.009587
0.121440,0.837298,-0.010653
0.128897,0.843689,-0.013848
0.126766,0.837298,-0.015979
0.120375,0.836233,-0.002131
0.103331,0.851146,0.002131
0.112918,0.878843,0.003196
0.136354,0.919323,0.000000
0.154463,0.956607,-0.014914
0.148072,0.986435,-0.026632
0.154463,0.998153,-0.022371
0.157659,0.982174,-0.025566
0.143811,0.956607,-0.019175
0.134223,0.928911,-0.012783
0.124636,0.916127,-0.010653
0.124636,0.923584,-0.013848
0.138484,0.927845,-0.018109
0.152333,0.929976,-0.021305
0.148072,0.931041,-0.037284
0.131028,0.890561,-0.028762
0.117179,0.873517,-0.025566
0.108657,0.861799,-0.020240
0.106526,0.860734,-0.014914
0.101200,0.871386,-0.010653
0.077764,0.954477,-0.003196
0.105461,1.075917,0.000000
0.183225,1.217597,-0.022371
0.253533,1.316667,-0.026632
0.265251,1.370995,-0.036219
0.257794,1.349690,-0.040480
0.225836,1.260208,-0.024501
0.210922,1.145159,-0.031958
0.177899,0.957673,-0.035154
0.142745,0.773382,-0.033023
0.110788,0.542220,-0.019175
0.075634,0.309992,-0.012783
0.020240,0.084156,-0.002131
-0.024501,-0.122505,0.005326
-0.050067,-0.305731,0.007457
-0.075634,-0.454868,0.014914
-0.107592,-0.544350,0.005326
-0.118244,-0.597613,0.009587
-0.101200,-0.623180,0.011718
-0.089482,-0.626375,0.009587
-0.103331,-0.586961,0.012783
-0.112918,-0.521980,0.007457
-0.085221,-0.455933,0.007457
-0.046872,-0.385626,0.005326
-0.040480,-0.303600,0.002131
-0.037284,-0.226901,0.000000
-0.024501,-0.168312,-0.005326
-0.014914,-0.111853,-0.004261
-0.010653,-0.067112,-0.005326
-0.006392,-0.033023,-0.003196
0.007457,-0.022371,-0.003196
0.006392,-0.020240,0.001065
-0.008522,-0.023436,-0.006392
-0.013848,-0.028762,-0.002131
-0.009587,-0.047937,0.003196
-0.018109,-0.047937,0.008522
-0.025566,-0.014914,0.004261
-0.008522,0.023436,0.000000
0.020240,0.037284,0.000000
0.030893,0.038350,-0.003196
0.005326,0.030893,-0.002131
-0.025566,0.027697,-0.004261
-0.027697,0.045806,0.001065
-0.002131,0.055394,0.003196
0.023436,0.070307,0.000000
0.026632,0.079895,-0.003196
0.012783,0.075634,-0.003196
0.004261,0.068177,-0.002131
0.002131,0.047937,0.002131
0.000000,0.036219,-0.003196
-0.001065,0.012783,0.002131
-0.010653,0.000000,0.000000
-0.011718,-0.008522,0.000000
-0.001065,-0.028762,0.003196
-0.002131,-0.053263,0.000000
-0.013848,-0.074569,0.005326
-0.025566,-0.088417,0.000000
-0.026632,-0.093743,0.000000
-0.018109,-0.086286,0.000000
-0.010653,-0.073503,-0.004261
-0.008522,-0.061785,0.000000
-0.012783,-0.050067,-0.003196
-0.017044,-0.030893,-0.002131
-0.014914,-0.017044,0.000000
0.000000,-0.010653,0.000000
0.000000,0.011718,0.000000
0.000000,0.024501,-0.005326
